2019.01.25 11:00:00,157.16,157.25,157.01,156.23,33091,15409,156.766
2019.01.25 12:00:00,157.01,157.22,156.86,156.56,23166,11013,156.872
2019.01.25 13:00:00,156.86,157.64,157.63,156.62,23367,11482,157.223
2019.01.25 14:00:00,157.64,158.13,157.62,157.27,34255,16542,157.717
2019.01.25 15:00:00,157.61,158.02,157.72,157.22,49780,27478,157.586
2019.01.28 09:30:00,155.53,155.95,154.57,153.66,44437,18575,154.741
2019.01.28 10:00:00,154.57,155.67,154.37,154.32,38499,19867,155.056
2019.01.28 11:00:00,154.35,155.18,154.46,154.25,26164,14089,154.744
2019.01.28 12:00:00,154.46,155.14,154.83,154.37,15653,7940,154.883
2019.01.28 13:00:00,154.84,156.02,155.74,154.78,20361,10071,155.52
2019.01.28 14:00:00,155.75,156.28,156.02,155.53,21518,11171,155.871
2019.01.28 15:00:00,156.02,156.33,156.3,155.67,33285,18352,155.958
2019.01.29 09:30:00,156.25,158.13,157.32,155.9,38869,15215,157.077
2019.01.29 10:00:00,157.33,157.98,155.76,155.52,47808,20735,156.783
2019.01.29 11:00:00,155.75,156.5,156.41,155.24,33762,15654,155.86
2019.01.29 12:00:00,156.4,157,156.75,155.99,22969,10812,156.579
2019.01.29 13:00:00,156.74,156.75,156.12,155.95,24548,11047,156.229
2019.01.29 14:00:00,156.12,156.18,154.71,154.62,37361,16477,155.32
2019.01.29 15:00:00,154.73,154.87,154.64,154.11,76486,35381,154.514
2019.01.30 09:30:00,163.25,163.33,160.78,160.66,101605,43873,161.988
2019.01.30 10:00:00,160.78,162.68,162.54,160.23,85528,35899,161.628
2019.01.30 11:00:00,162.55,163.14,162.3,161.85,58149,24924,162.555
2019.01.30 12:00:00,162.31,163,162.86,161.9,45992,19556,162.406
2019.01.30 13:00:00,162.86,163.25,163.02,162.42,36721,16982,162.975
2019.01.30 14:00:00,163.03,166.15,166.05,162.99,93690,41085,164.653
2019.01.30 15:00:00,166.08,166.09,165.24,163.8,84136,45047,165.321
2019.01.31 09:30:00,166.12,166.68,166.54,164.56,42483,18486,165.606
2019.01.31 10:00:00,166.56,168.72,168.28,166.18,73316,34060,167.762
2019.01.31 11:00:00,168.28,169,168.88,167.71,41106,20053,168.313
2019.01.31 12:00:00,168.88,168.91,167.77,167.52,31155,16809,168.093
2019.01.31 13:00:00,167.76,167.78,167.44,166.8,27977,14239,167.203
2019.01.31 14:00:00,167.43,167.54,166.72,166.55,25514,12819,167.04
2019.01.31 15:00:00,166.74,166.98,166.27,166.18,44629,26658,166.594
2019.02.01 09:30:00,166.93,168.14,167.11,166.69,37780,16174,167.393
2019.02.01 10:00:00,167.1,168.98,168.04,166.99,51689,23354,168.382
2019.02.01 11:00:00,168.03,168.33,167.89,167.53,27950,13809,167.888
2019.02.01 12:00:00,167.89,167.91,167.18,167,24234,12223,167.316
2019.02.01 13:00:00,167.19,167.3,167.03,166.38,24244,12312,166.84
2019.02.01 14:00:00,167.03,167.06,166.15,165.93,27740,13432,166.27
2019.02.01 15:00:00,166.14,166.76,166.53,165.96,40179,21308,166.445
2019.02.04 09:30:00,167.48,169.82,169.77,167.28,44350,18592,168.631
2019.02.04 10:00:00,169.78,170.7,170.23,169.36,63765,27929,170.135
2019.02.04 11:00:00,170.25,171.37,171.07,170.06,40659,18083,170.766
2019.02.04 12:00:00,171.09,171.18,170.86,170.57,23159,11578,170.864
2019.02.04 13:00:00,170.86,171.53,171.45,170.81,21585,11001,171.154
2019.02.04 14:00:00,171.48,171.66,171.24,170.95,19060,9745,171.314
2019.02.04 15:00:00,171.24,171.35,171.27,170.72,35507,19477,171.016
2019.02.05 09:30:00,172.86,174.48,174.21,172.35,56210,23247,173.831
2019.02.05 10:00:00,174.21,175,174.81,173.6,54998,25130,174.237
2019.02.05 11:00:00,174.82,175.08,174.41,174.01,40646,17579,174.496
2019.02.05 12:00:00,174.43,174.44,173.17,173.01,31838,13709,173.78
2019.02.05 13:00:00,173.17,173.89,173.8,172.69,32180,14035,173.256
2019.02.05 14:00:00,173.8,174.44,174.21,173.78,29501,13443,174.131
2019.02.05 15:00:00,174.23,174.48,174.1,173.75,46789,23915,174.125
2019.02.06 09:30:00,174.7,175.33,173.63,173.53,37732,15016,174.416
2019.02.06 10:00:00,173.65,174.6,174.3,172.85,42705,19727,173.651
2019.02.06 11:00:00,174.3,175.57,174.83,174.06,45855,19024,174.962
2019.02.06 12:00:00,174.83,174.87,173.89,173.7,30219,12929,174.316
2019.02.06 13:00:00,173.89,174.47,174.18,173.77,20103,8505,174.186
2019.02.06 14:00:00,174.19,174.28,174.27,173.68,19426,8999,173.959
2019.02.06 15:00:00,174.27,174.35,174.28,173.99,28433,14800,174.178
2019.02.07 09:30:00,172.37,173.19,173.12,171.8,35948,15021,172.408
2019.02.07 10:00:00,173.12,173.94,172.54,172.52,40568,20105,173.224
2019.02.07 11:00:00,172.55,172.82,171.21,171.08,45339,23212,171.887
2019.02.07 12:00:00,171.2,171.79,170.72,170.34,34590,16850,171.128
2019.02.07 13:00:00,170.7,171.35,171.17,170.58,24872,12684,170.978
2019.02.07 14:00:00,171.15,171.38,170.98,170.69,19421,10775,171.036
2019.02.07 15:00:00,170.97,171.17,170.99,170.47,45238,24304,170.75
2019.02.08 09:30:00,168.92,169.68,169.19,168.42,33376,14178,169.082
2019.02.08 10:00:00,169.18,170.36,169.55,168.88,39952,19717,169.702
2019.02.08 11:00:00,169.56,169.83,169.78,169.02,23671,12508,169.453
2019.02.08 12:00:00,169.78,170.04,169.8,169.29,17805,8733,169.69
2019.02.08 13:00:00,169.81,170.31,170.25,169.74,17878,8626,169.986
2019.02.08 14:00:00,170.24,170.66,170.48,170.05,20126,9793,170.43
2019.02.08 15:00:00,170.47,170.52,170.5,169.83,37477,20200,170.162
2019.02.11 09:30:00,171.05,171.21,170.22,169.41,27566,12722,170.302
2019.02.11 10:00:00,170.22,170.7,170.12,170.01,31660,17888,170.371
2019.02.11 11:00:00,170.13,170.17,169.8,169.38,21904,12376,169.723
2019.02.11 12:00:00,169.8,170.67,170.46,169.69,15571,7628,170.299
2019.02.11 13:00:00,170.46,170.5,169.92,169.63,14142,8270,170.007
2019.02.11 14:00:00,169.91,170.1,169.53,169.43,16309,9544,169.813
2019.02.11 15:00:00,169.54,169.92,169.45,169.25,30596,17866,169.56
2019.02.12 09:30:00,170.13,170.95,170.12,169.75,29003,12410,170.354
2019.02.12 10:00:00,170.12,170.65,170.42,169.7,28959,15179,170.176
2019.02.12 11:00:00,170.41,170.68,169.87,169.75,26721,14883,170.125
2019.02.12 12:00:00,169.87,170.34,170.01,169.78,18221,9582,169.979
2019.02.12 13:00:00,169.99,170.65,170.52,169.92,14622,8017,170.328
2019.02.12 14:00:00,170.53,170.65,170.46,170.25,14467,7930,170.469
2019.02.12 15:00:00,170.46,171,170.89,170.44,31855,17483,170.77
2019.02.13 09:30:00,171.43,172.48,171.53,171.08,33328,15219,171.78
2019.02.13 10:00:00,171.52,171.85,171.47,170.95,32659,16713,171.482
2019.02.13 11:00:00,171.48,171.72,170.95,170.57,27397,14030,171.017
2019.02.13 12:00:00,170.96,171.12,170.62,170.41,14832,8171,170.804
2019.02.13 13:00:00,170.63,171.01,170.73,170.6,12427,6892,170.846
2019.02.13 14:00:00,170.73,171.16,170.93,170.56,17692,9193,170.83
2019.02.13 15:00:00,170.93,170.94,170.17,169.92,33489,17669,170.394
2019.02.14 09:30:00,169.71,170.8,170.66,169.38,30008,13796,170.175
2019.02.14 10:00:00,170.66,171.27,170.56,169.91,39714,22268,170.704
2019.02.14 11:00:00,170.58,170.7,170.68,169.9,19083,10918,170.327
2019.02.14 12:00:00,170.68,171.23,171.01,170.5,18316,10614,170.93
2019.02.14 13:00:00,171.01,171.2,170.88,170.86,11931,6927,171.075
2019.02.14 14:00:00,170.87,171.18,170.8,170.71,14046,8047,170.932
2019.02.14 15:00:00,170.81,171.16,170.79,170.41,28276,16860,170.836
2019.02.15 09:30:00,171.22,171.7,170.46,169.75,52749,15712,170.965
2019.02.15 10:00:00,170.49,171.19,170.44,170.11,35484,19399,170.726
2019.02.15 11:00:00,170.44,170.64,170.13,169.84,23763,13957,170.16
2019.02.15 12:00:00,170.13,170.63,170.03,169.95,15548,8575,170.303
2019.02.15 13:00:00,170.02,170.19,170.06,169.93,13632,7829,170.044
2019.02.15 14:00:00,170.06,170.48,170.42,170.05,14409,7959,170.253
2019.02.15 15:00:00,170.4,170.56,170.38,169.87,38353,20863,170.232
2019.02.19 09:30:00,169.72,171,170.1,169.43,28178,11843,170.378
2019.02.19 10:00:00,170.1,170.25,170.13,169.51,29403,15025,169.954
2019.02.19 11:00:00,170.14,170.79,170.75,170.04,18912,10019,170.342
2019.02.19 12:00:00,170.72,170.79,170.56,170.51,14041,6738,170.646
2019.02.19 13:00:00,170.56,170.7,170.62,170.31,9223,4918,170.48
2019.02.19 14:00:00,170.62,171.44,171.41,170.6,16357,7951,170.987
2019.02.19 15:00:00,171.41,171.42,170.94,170.74,24421,13402,171.061
2019.02.20 09:30:00,171.19,172.22,172.08,170.99,31551,13428,171.787
2019.02.20 10:00:00,172.09,173.32,172.72,171.87,39921,19554,172.746
2019.02.20 11:00:00,172.73,172.96,172.64,172.53,19958,9701,172.747
2019.02.20 12:00:00,172.65,172.73,171.91,171.61,19924,10711,172.104
2019.02.20 13:00:00,171.91,172.47,172.39,171.88,13255,7171,172.235
2019.02.20 14:00:00,172.39,172.83,172.25,171.35,32032,14909,172.008
2019.02.20 15:00:00,172.26,172.37,172.09,171.64,25251,14716,172.034
2019.02.21 09:30:00,171.8,172.37,171.27,170.82,29525,15130,171.515
2019.02.21 10:00:00,171.26,171.4,170.91,170.82,28159,16010,171.091
2019.02.21 11:00:00,170.89,171.44,171.33,170.48,21176,11512,171.004
2019.02.21 12:00:00,171.34,171.7,171.64,171.3,11858,6721,171.514
2019.02.21 13:00:00,171.63,171.67,171.42,171.28,9470,5390,171.447
2019.02.21 14:00:00,171.42,171.44,170.4,170.35,15889,9048,170.836
2019.02.21 15:00:00,170.41,171.14,171.14,170.3,23407,13771,170.713
2019.02.22 09:30:00,171.6,172.34,172.19,171.38,22661,10927,172.014
2019.02.22 10:00:00,172.19,172.62,172.61,171.67,25135,13603,172.122
2019.02.22 11:00:00,172.61,172.68,172.25,172.07,17702,9884,172.413
2019.02.22 12:00:00,172.24,172.38,172.22,172.04,9943,5663,172.18
2019.02.22 13:00:00,172.23,172.45,172.45,172.04,11274,6414,172.27
2019.02.22 14:00:00,172.44,172.58,171.98,171.85,17256,8803,172.208
2019.02.22 15:00:00,171.97,173,172.97,171.89,29255,15545,172.456
2019.02.25 09:30:00,174.16,175.61,175.37,173.95,38481,16421,174.921
2019.02.25 10:00:00,175.4,175.87,175.42,175.04,35424,18932,175.408
2019.02.25 11:00:00,175.42,175.62,175.4,175.01,21354,11769,175.346
2019.02.25 12:00:00,175.39,175.47,174.39,174.23,22179,12068,174.9
2019.02.25 13:00:00,174.39,174.6,174.47,174.03,15133,8657,174.311
2019.02.25 14:00:00,174.47,174.88,174.78,174.42,14648,8767,174.718
2019.02.25 15:00:00,174.79,174.83,174.26,174.08,28624,16427,174.489
2019.02.26 09:30:00,173.71,175,174.84,173.17,27320,12360,174.277
2019.02.26 10:00:00,174.86,175.3,173.78,173.77,28119,14049,174.607
2019.02.26 11:00:00,173.78,174.59,174.23,173.66,19429,10315,174.259
2019.02.26 12:00:00,174.23,174.37,174.22,173.94,12660,7301,174.177
2019.02.26 13:00:00,174.21,174.56,174.23,174.14,12252,7092,174.323
2019.02.26 14:00:00,174.24,174.59,174.55,174.19,10938,6380,174.389
2019.02.26 15:00:00,174.55,174.88,174.35,174.16,21700,12369,174.534
2019.02.27 09:30:00,173.26,174.9,174.04,173.21,23732,10981,174.269
2019.02.27 10:00:00,174.05,174.25,173.09,172.73,33723,18476,173.405
2019.02.27 11:00:00,173.09,174.07,173.89,172.88,18700,10681,173.537
2019.02.27 12:00:00,173.9,174.36,174.34,173.81,12359,7663,174.097
2019.02.27 13:00:00,174.34,174.68,174.42,174.19,11121,6549,174.407
2019.02.27 14:00:00,174.42,174.95,174.64,174.38,13092,7750,174.677
2019.02.27 15:00:00,174.65,175,174.88,174.42,25709,14777,174.757
2019.02.28 09:30:00,174.32,174.91,174.29,173.95,24759,11258,174.427
2019.02.28 10:00:00,174.28,174.29,173.72,173.59,29882,15211,173.938
2019.02.28 11:00:00,173.71,174.42,174.17,173.4,18218,9846,173.914
2019.02.28 12:00:00,174.18,174.37,174.29,173.82,12567,6544,174.075
2019.02.28 13:00:00,174.28,174.33,174.22,174.05,9874,5445,174.174
2019.02.28 14:00:00,174.22,174.35,174.11,173.91,14340,7747,174.099
2019.02.28 15:00:00,174.11,174.17,173.2,172.92,43275,23353,173.633
2019.03.01 09:30:00,174.28,174.48,174.22,173.57,22055,10696,174.047
2019.03.01 10:00:00,174.21,174.22,173.68,173.38,24763,13435,173.761
2019.03.01 11:00:00,173.69,173.71,173.34,172.89,26436,13381,173.193
2019.03.01 12:00:00,173.34,174.24,174.19,173.3,24226,11286,173.842
2019.03.01 13:00:00,174.19,174.63,174.52,174.02,18015,9251,174.301
2019.03.01 14:00:00,174.52,175.15,174.98,174.33,27673,14436,174.877
2019.03.01 15:00:00,174.98,175.13,174.97,174.68,38493,21467,174.902
2019.03.04 09:30:00,175.67,177.66,177.48,175.64,40665,18242,176.768
2019.03.04 10:00:00,177.49,177.75,176.71,176.62,39796,19864,177.115
2019.03.04 11:00:00,176.7,176.76,175.2,174.76,39904,21461,175.944
2019.03.04 12:00:00,175.2,175.5,174.78,173.97,31114,17487,174.673
2019.03.04 13:00:00,174.77,175.5,175.42,174.41,19097,11316,175.049
2019.03.04 14:00:00,175.41,175.72,175.48,175.22,17357,9827,175.509
2019.03.04 15:00:00,175.46,175.97,175.86,175.23,32805,19575,175.615
2019.03.05 09:30:00,175.92,176,174.88,174.76,25175,12380,175.338
2019.03.05 10:00:00,174.88,175.54,175.17,174.54,32463,16042,174.983
2019.03.05 11:00:00,175.17,175.95,175.51,175.07,22216,11683,175.515
2019.03.05 12:00:00,175.51,175.55,175.26,175.09,14231,8654,175.282
2019.03.05 13:00:00,175.27,175.47,175.38,175.15,11348,6543,175.316
2019.03.05 14:00:00,175.38,175.7,175.67,175.36,10716,7013,175.556
2019.03.05 15:00:00,175.67,175.85,175.51,175.47,23877,15228,175.647
2019.03.06 09:30:00,174.67,175.03,174.89,173.94,31745,16329,174.535
2019.03.06 10:00:00,174.9,175.49,175.2,174.67,28607,16017,175.077
2019.03.06 11:00:00,175.21,175.47,174.92,174.57,21420,12150,174.987
2019.03.06 12:00:00,174.92,175.2,174.75,174.62,15202,9348,174.916
2019.03.06 13:00:00,174.76,174.85,174.75,174.48,13984,8582,174.668
2019.03.06 14:00:00,174.76,174.92,174.68,174.55,13761,8898,174.74
2019.03.06 15:00:00,174.67,174.87,174.51,174.36,27494,17279,174.647
2019.03.07 09:30:00,173.87,174.44,173.53,173.45,27510,14496,173.915
2019.03.07 10:00:00,173.54,173.55,172.91,172.02,41654,24032,172.787
2019.03.07 11:00:00,172.91,173.65,173.6,172.73,20668,13962,173.182
2019.03.07 12:00:00,173.59,174.23,174,173.03,21431,13700,173.647
2019.03.07 13:00:00,174,174.22,173.76,173.4,13844,9466,173.813
2019.03.07 14:00:00,173.75,173.84,172.74,172.56,20742,13813,173.11
2019.03.07 15:00:00,172.75,172.86,172.47,172.3,38548,27232,172.578
2019.03.08 09:30:00,170.29,171.47,171.18,169.5,36275,19063,170.699
2019.03.08 10:00:00,171.17,171.97,171.59,170.68,33762,20811,171.379
2019.03.08 11:00:00,171.57,172.27,171.68,171.49,22262,13485,171.827
2019.03.08 12:00:00,171.69,171.79,171.34,171.25,14666,9294,171.489
2019.03.08 13:00:00,171.34,171.81,171.81,171.23,13581,8831,171.473
2019.03.08 14:00:00,171.81,172.75,172.5,171.64,20104,11670,172.191
2019.03.08 15:00:00,172.48,173.07,172.92,171.98,37493,22663,172.566
2019.03.11 09:30:00,175.49,177.35,177.34,175.35,45994,21416,176.605
2019.03.11 10:00:00,177.34,178.17,178.13,177.01,50460,24200,177.585
2019.03.11 11:00:00,178.13,178.91,178.78,178,34428,19514,178.506
2019.03.11 12:00:00,178.78,178.98,178.54,178.47,22920,13485,178.683
2019.03.11 13:00:00,178.55,178.95,178.84,178.46,19035,11118,178.742
2019.03.11 14:00:00,178.84,178.87,178.64,178.51,19572,11891,178.667
2019.03.11 15:00:00,178.64,179.12,178.98,178.45,47918,28125,178.868
2019.03.12 09:30:00,179.93,181.2,180.84,179.37,49089,23758,180.376
2019.03.12 10:00:00,180.84,182.67,182.4,180.64,54120,26249,181.683
2019.03.12 11:00:00,182.39,182.5,181.79,181.39,45669,22592,181.978
2019.03.12 12:00:00,181.8,181.84,180.75,180.61,26585,14095,181.277
2019.03.12 13:00:00,180.75,181.39,181.18,180.68,18717,9031,181.029
2019.03.12 14:00:00,181.19,181.26,180.93,180.61,19279,9703,180.852
2019.03.12 15:00:00,180.93,181,180.94,180.21,35195,19322,180.608
2019.03.13 09:30:00,182.29,183.3,181.71,181.55,39535,19181,182.313
2019.03.13 10:00:00,181.73,181.95,181.62,180.92,41288,21823,181.336
2019.03.13 11:00:00,181.64,182.29,181.73,181.63,31374,16910,181.967
2019.03.13 12:00:00,181.73,182.25,182.14,181.71,17486,9781,181.97
2019.03.13 13:00:00,182.15,182.6,182.6,182.01,17883,9622,182.252
2019.03.13 14:00:00,182.6,182.83,182.53,182.23,31362,18694,182.585
2019.03.13 15:00:00,182.52,182.58,181.72,181.6,35560,21063,182.093
2019.03.14 09:30:00,183.9,183.99,183.55,182.7,38338,17118,183.388
2019.03.14 10:00:00,183.57,183.57,183.03,182.56,31077,15383,183.103
2019.03.14 11:00:00,183.03,183.73,183.47,182.81,22122,11717,183.317
2019.03.14 12:00:00,183.47,184.1,183.86,183.43,22631,11507,183.831
2019.03.14 13:00:00,183.86,183.88,183.63,183.42,14219,7953,183.686
2019.03.14 14:00:00,183.63,183.97,183.75,183.61,14679,8717,183.818
2019.03.14 15:00:00,183.75,184.01,183.73,183.44,32182,18203,183.793
2019.03.15 09:30:00,184.78,184.99,184.91,183.74,89863,16720,184.581
2019.03.15 10:00:00,184.91,185.67,185.64,184.43,40838,20340,185.054
2019.03.15 11:00:00,185.65,186.51,186.41,185.52,37535,19036,186.125
2019.03.15 12:00:00,186.41,186.98,186.45,186.28,29889,15045,186.676
2019.03.15 13:00:00,186.46,187.25,187.19,186.43,21473,11197,186.837
2019.03.15 14:00:00,187.18,187.21,187.11,186.68,24171,13450,187.034
2019.03.15 15:00:00,187.11,187.33,186.21,185.89,55820,30800,186.543
2019.03.18 09:30:00,185.8,187.65,187.33,185.79,37652,16286,186.866
2019.03.18 10:00:00,187.32,188.39,188.22,187.29,46335,21352,187.928
2019.03.18 11:00:00,188.22,188.23,187.57,187.18,29966,14378,187.58
